x1,x2,x3,x4,x5,x6
1.0,1,"[0, 0, 0]",5,6,16
1.0,2,"[0, 0, 0]",1,1,307
1.0,2,"[0, 0, 0]",1,1,115
1.0,1,"[0, 0, 0]",4,5,16
1.0,2,"[0, 0, 0]",1,1,348
1.0,2,"[0, 0, 1]",1,1,348
1.0,1,"[0, 0, 0]",3,2,26
1.0,1,"[0, 0, 0]",4,5,75
1.0,2,"[0, 0, 0]",1,1,196
1.0,1,"[0, 0, 0]",5,3,75
1.0,1,"[0, 0, 0]",3,5,26
1.0,2,"[0, 0, 0]",1,1,197
1.0,1,"[0, 0, 0]",4,3,214
1.0,2,"[0, 0, 0]",1,1,80
1.0,1,"[0, 0, 0]",5,3,26
1.0,2,"[0, 0, 0]",1,1,371
1.0,2,"[0, 0, 1]",1,1,371
1.0,2,"[0, 0, 0]",1,1,71
1.0,2,"[0, 0, 0]",1,1,196
1.0,1,"[0, 0, 0]",4,3,75
1.0,1,"[0, 0, 0]",5,4,200
1.0,2,"[0, 0, 0]",1,1,11
1.0,1,"[0, 0, 0]",3,4,201
1.0,2,"[0, 0, 0]",1,1,197
1.0,1,"[0, 0, 0]",5,4,75
1.0,2,"[0, 0, 0]",1,1,189
1.0,1,"[0, 0, 0]",2,4,117
1.0,2,"[0, 0, 0]",1,1,316
1.0,1,"[0, 0, 0]",4,3,117
1.0,1,"[0, 0, 0]",2,4,117
1.0,1,"[0, 0, 0]",4,3,305
1.0,2,"[0, 0, 0]",1,1,114
1.0,1,"[0, 0, 0]",5,4,26
1.0,1,"[0, 0, 0]",4,3,26
1.0,1,"[0, 0, 0]",3,4,314
1.0,2,"[0, 0, 0]",1,1,307
1.0,1,"[0, 0, 0]",2,3,117
1.0,1,"[0, 0, 0]",3,4,318
1.0,2,"[0, 0, 0]",1,1,319
1.0,2,"[0, 0, 0]",1,1,188
1.0,1,"[0, 0, 0]",3,2,191
1.0,2,"[0, 0, 0]",1,1,73
1.0,1,"[0, 0, 0]",3,4,117
1.0,2,"[0, 0, 0]",1,1,316
1.0,2,"[0, 0, 0]",1,1,115
1.0,2,"[0, 0, 0]",1,1,42
1.0,2,"[0, 0, 0]",1,1,2
1.0,1,"[0, 0, 0]",5,4,138
1.0,1,"[0, 0, 0]",6,5,372
1.0,2,"[0, 0, 0]",1,1,2
1.0,1,"[0, 0, 0]",4,5,373
1.0,2,"[0, 0, 0]",1,1,371
1.0,2,"[0, 0, 0]",1,1,348
1.0,1,"[0, 0, 0]",6,5,138
1.0,2,"[0, 0, 0]",1,1,349
1.0,1,"[0, 0, 0]",3,5,139
1.0,2,"[0, 0, 0]",1,1,374
1.0,1,"[0, 0, 0]",5,4,139
1.0,1,"[0, 0, 0]",3,5,139
1.0,1,"[0, 0, 0]",5,4,324
1.0,2,"[0, 0, 0]",1,1,121
1.0,1,"[0, 0, 0]",6,5,52
1.0,1,"[0, 0, 0]",5,4,52
1.0,1,"[0, 0, 0]",3,4,139
1.0,1,"[0, 0, 0]",4,5,375
1.0,2,"[0, 0, 0]",1,1,376
1.0,2,"[0, 0, 0]",1,1,348
1.0,1,"[0, 0, 0]",4,3,350
1.0,2,"[0, 0, 0]",1,1,137
1.0,2,"[0, 0, 0]",1,1,137
1.0,1,"[0, 0, 0]",4,5,139
1.0,2,"[0, 0, 0]",1,1,374
1.0,2,"[0, 0, 0]",1,1,122
1.0,2,"[0, 0, 1]",1,1,2
1.0,1,"[0, 0, 1]",5,4,138
1.0,1,"[0, 0, 1]",6,5,372
1.0,2,"[0, 0, 1]",1,1,2
1.0,1,"[0, 0, 1]",4,5,373
1.0,2,"[0, 0, 1]",1,1,371
1.0,2,"[0, 0, 1]",1,1,348
1.0,1,"[0, 0, 1]",6,5,138
1.0,2,"[0, 0, 1]",1,1,349
1.0,1,"[0, 0, 1]",3,5,139
1.0,2,"[0, 0, 1]",1,1,374
1.0,1,"[0, 0, 1]",5,4,139
1.0,1,"[0, 0, 1]",3,5,139
1.0,1,"[0, 0, 1]",5,4,324
1.0,2,"[0, 0, 1]",1,1,121
1.0,1,"[0, 0, 1]",6,5,52
1.0,1,"[0, 0, 1]",5,4,52
1.0,1,"[0, 0, 1]",3,4,139
1.0,1,"[0, 0, 1]",4,5,375
1.0,2,"[0, 0, 1]",1,1,376
1.0,2,"[0, 0, 1]",1,1,348
1.0,1,"[0, 0, 1]",4,3,350
1.0,2,"[0, 0, 1]",1,1,137
1.0,2,"[0, 0, 1]",1,1,137
1.0,1,"[0, 0, 1]",4,5,139
1.0,2,"[0, 0, 1]",1,1,374
1.0,2,"[0, 0, 1]",1,1,122
1.0,1,"[0, 0, 0]",4,3,53
1.0,1,"[0, 0, 0]",5,4,377
1.0,2,"[0, 0, 0]",1,1,140
1.0,2,"[0, 0, 0]",1,1,378
1.0,2,"[0, 0, 0]",1,1,140
1.0,2,"[0, 0, 0]",1,1,379
1.0,1,"[0, 0, 0]",5,3,53
1.0,1,"[0, 0, 0]",4,5,53
1.0,2,"[0, 0, 0]",1,1,379
1.0,1,"[0, 0, 0]",2,4,53
1.0,1,"[0, 0, 0]",4,5,92
1.0,2,"[0, 0, 0]",1,1,247
1.0,1,"[0, 0, 0]",5,3,92
1.0,1,"[0, 0, 0]",2,5,53
1.0,2,"[0, 0, 0]",1,1,247
1.0,1,"[0, 0, 0]",2,5,53
1.0,1,"[0, 0, 0]",5,4,53
1.0,1,"[0, 0, 0]",4,5,380
1.0,2,"[0, 0, 0]",1,1,378
1.0,2,"[0, 0, 0]",1,1,248
1.0,1,"[0, 0, 0]",4,3,92
1.0,1,"[0, 0, 0]",5,4,250
1.0,2,"[0, 0, 0]",1,1,35
1.0,2,"[0, 0, 0]",1,1,329
1.0,1,"[0, 0, 0]",6,5,19
1.0,1,"[0, 0, 0]",5,4,19
1.0,1,"[0, 0, 1]",4,3,53
1.0,1,"[0, 0, 1]",5,4,377
1.0,2,"[0, 0, 1]",1,1,140
1.0,2,"[0, 0, 1]",1,1,378
1.0,2,"[0, 0, 1]",1,1,140
1.0,2,"[0, 0, 1]",1,1,379
1.0,1,"[0, 0, 1]",5,3,53
1.0,1,"[0, 0, 1]",4,5,53
1.0,2,"[0, 0, 1]",1,1,379
1.0,1,"[0, 0, 1]",2,4,53
1.0,1,"[0, 0, 1]",4,5,92
1.0,2,"[0, 0, 1]",1,1,247
1.0,1,"[0, 0, 1]",5,3,92
1.0,1,"[0, 0, 1]",2,5,53
1.0,2,"[0, 0, 1]",1,1,247
1.0,1,"[0, 0, 1]",2,5,53
1.0,1,"[0, 0, 1]",5,4,53
1.0,1,"[0, 0, 1]",4,5,380
1.0,2,"[0, 0, 1]",1,1,378
1.0,2,"[0, 0, 1]",1,1,248
1.0,1,"[0, 0, 1]",4,3,92
1.0,1,"[0, 0, 1]",5,4,250
1.0,2,"[0, 0, 1]",1,1,35
1.0,2,"[0, 0, 1]",1,1,329
1.0,1,"[0, 0, 1]",6,5,19
1.0,1,"[0, 0, 1]",5,4,19
1.0,1,"[0, 0, 0]",2,3,53
1.0,1,"[0, 0, 0]",3,5,141
1.0,2,"[0, 0, 0]",1,1,381
1.0,1,"[0, 0, 0]",5,4,141
1.0,1,"[0, 0, 0]",3,5,141
1.0,1,"[0, 0, 0]",3,4,253
1.0,2,"[0, 0, 0]",1,1,248
1.0,2,"[0, 0, 0]",1,1,254
1.0,1,"[0, 0, 0]",5,4,92
1.0,2,"[0, 0, 0]",1,1,255
1.0,1,"[0, 0, 0]",3,5,53
1.0,1,"[0, 0, 0]",3,5,53
1.0,1,"[0, 0, 1]",2,3,53
1.0,1,"[0, 0, 1]",3,5,141
1.0,2,"[0, 0, 1]",1,1,381
1.0,1,"[0, 0, 1]",5,4,141
1.0,1,"[0, 0, 1]",3,5,141
1.0,1,"[0, 0, 1]",3,4,253
1.0,2,"[0, 0, 1]",1,1,248
1.0,2,"[0, 0, 1]",1,1,254
1.0,1,"[0, 0, 1]",5,4,92
1.0,2,"[0, 0, 1]",1,1,255
1.0,1,"[0, 0, 1]",3,5,53
1.0,1,"[0, 0, 1]",3,5,53
1.0,1,"[0, 0, 0]",3,4,141
1.0,1,"[0, 0, 0]",4,5,382
1.0,2,"[0, 0, 0]",1,1,383
1.0,1,"[0, 0, 0]",4,3,384
1.0,2,"[0, 0, 0]",1,1,142
1.0,2,"[0, 0, 0]",1,1,142
1.0,1,"[0, 0, 0]",4,5,141
1.0,2,"[0, 0, 0]",1,1,381
1.0,1,"[0, 0, 0]",3,4,123
1.0,2,"[0, 0, 0]",1,1,330
1.0,1,"[0, 0, 0]",4,2,123
1.0,1,"[0, 0, 0]",3,4,333
1.0,2,"[0, 0, 0]",1,1,329
1.0,1,"[0, 0, 0]",4,5,53
1.0,2,"[0, 0, 0]",1,1,379
1.0,1,"[0, 0, 0]",3,4,53
1.0,1,"[0, 0, 0]",4,3,324
1.0,2,"[0, 0, 0]",1,1,121
1.0,2,"[0, 0, 0]",1,1,330
1.0,2,"[0, 0, 0]",1,1,51
1.0,1,"[0, 0, 0]",3,2,123
1.0,1,"[0, 0, 0]",4,3,332
1.0,2,"[0, 0, 0]",1,1,51
1.0,1,"[0, 0, 0]",2,3,380
1.0,2,"[0, 0, 0]",1,1,331
1.0,2,"[0, 0, 0]",1,1,378
1.0,1,"[0, 0, 0]",4,3,123
1.0,2,"[0, 0, 0]",1,1,379
1.0,2,"[0, 0, 0]",1,1,140
1.0,2,"[0, 0, 0]",1,1,36
1.0,1,"[0, 0, 1]",3,4,141
1.0,1,"[0, 0, 1]",4,5,382
1.0,2,"[0, 0, 1]",1,1,383
1.0,1,"[0, 0, 1]",4,3,384
1.0,2,"[0, 0, 1]",1,1,142
1.0,2,"[0, 0, 1]",1,1,142
1.0,1,"[0, 0, 1]",4,5,141
1.0,2,"[0, 0, 1]",1,1,381
1.0,1,"[0, 0, 1]",3,4,123
1.0,2,"[0, 0, 1]",1,1,330
1.0,1,"[0, 0, 1]",4,2,123
1.0,1,"[0, 0, 1]",3,4,333
1.0,2,"[0, 0, 1]",1,1,329
1.0,1,"[0, 0, 1]",4,5,53
1.0,2,"[0, 0, 1]",1,1,379
1.0,1,"[0, 0, 1]",3,4,53
1.0,1,"[0, 0, 1]",4,3,324
1.0,2,"[0, 0, 1]",1,1,121
1.0,2,"[0, 0, 1]",1,1,330
1.0,2,"[0, 0, 1]",1,1,51
1.0,1,"[0, 0, 1]",3,2,123
1.0,1,"[0, 0, 1]",4,3,332
1.0,2,"[0, 0, 1]",1,1,51
1.0,1,"[0, 0, 1]",2,3,380
1.0,2,"[0, 0, 1]",1,1,331
1.0,2,"[0, 0, 1]",1,1,378
1.0,1,"[0, 0, 1]",4,3,123
1.0,2,"[0, 0, 1]",1,1,379
1.0,2,"[0, 0, 1]",1,1,140
1.0,2,"[0, 0, 1]",1,1,36
1.0,1,"[0, 0, 0]",3,2,8
1.0,1,"[0, 0, 0]",4,2,8
1.0,1,"[0, 0, 0]",5,2,8
1.0,1,"[0, 0, 0]",2,6,3
1.0,1,"[0, 0, 0]",2,3,8
1.0,1,"[0, 0, 0]",2,4,8
1.0,1,"[0, 0, 0]",4,5,161
1.0,1,"[0, 0, 0]",2,5,8
1.0,1,"[0, 0, 0]",4,3,8
1.0,1,"[0, 0, 0]",5,3,8
1.0,1,"[0, 0, 0]",5,4,8
1.0,1,"[0, 0, 0]",3,6,3
1.0,1,"[0, 0, 0]",3,5,62
1.0,2,"[0, 0, 0]",1,1,165
1.0,1,"[0, 0, 0]",5,4,62
1.0,1,"[0, 0, 0]",3,5,62
1.0,1,"[0, 0, 0]",3,4,168
1.0,2,"[0, 0, 0]",1,1,170
1.0,1,"[0, 0, 0]",4,6,3
1.0,2,"[0, 0, 0]",1,1,64
1.0,1,"[0, 0, 0]",3,4,62
1.0,1,"[0, 0, 0]",4,5,171
1.0,2,"[0, 0, 0]",1,1,172
1.0,1,"[0, 0, 0]",4,5,62
1.0,2,"[0, 0, 0]",1,1,165
1.0,2,"[0, 0, 0]",1,1,24
1.0,1,"[0, 0, 0]",5,6,3
1.0,2,"[0, 0, 0]",1,1,170
1.0,2,"[0, 0, 0]",1,1,7
1.0,2,"[0, 0, 1]",1,1,7
