x1,x2,x3,x4,x5,x6
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4,3,131
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",5,4,130
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",5,4,131
1.0,1,"[1, 0, 0]",5,4,265
1.0,1,"[1, 0, 0]",3,4,202
1.0,1,"[1, 0, 0]",4,2,49
1.0,1,"[1, 0, 0]",2,5,16
1.0,1,"[1, 0, 0]",3,4,75
1.0,1,"[1, 0, 0]",4,2,75
1.0,1,"[1, 0, 0]",3,4,49
1.0,1,"[1, 0, 0]",4,5,266
1.0,1,"[1, 0, 0]",4,3,267
1.0,1,"[1, 0, 0]",4,5,98
1.0,1,"[1, 0, 0]",4,3,40
1.0,1,"[1, 0, 0]",3,3,105
1.0,1,"[1, 0, 0]",4,3,130
1.0,1,"[1, 0, 0]",4,3,162
1.0,1,"[1, 0, 0]",2,3,105
1.0,1,"[1, 0, 0]",3,2,131
1.0,1,"[1, 0, 0]",2,4,40
1.0,1,"[1, 0, 0]",4,3,75
1.0,1,"[1, 0, 0]",2,3,249
1.0,1,"[1, 0, 0]",4,3,198
1.0,1,"[1, 0, 0]",2,3,112
1.0,1,"[1, 0, 0]",2,4,47
1.0,1,"[1, 0, 0]",4,3,47
1.0,1,"[1, 0, 0]",4,3,110
1.0,1,"[1, 0, 0]",5,4,19
1.0,1,"[1, 0, 0]",5,4,127
1.0,1,"[1, 0, 0]",3,4,118
1.0,1,"[1, 0, 0]",5,4,97
1.0,1,"[1, 0, 0]",3,2,120
1.0,1,"[1, 0, 0]",3,4,128
1.0,1,"[1, 0, 0]",3,4,126
1.0,1,"[1, 0, 0]",4,3,201
1.0,1,"[1, 0, 1]",3,4,202
1.0,1,"[1, 0, 1]",3,4,75
1.0,1,"[1, 0, 1]",4,2,75
1.0,1,"[1, 0, 1]",4,5,266
1.0,1,"[1, 0, 1]",4,3,267
1.0,1,"[1, 0, 1]",4,5,98
1.0,1,"[1, 0, 1]",4,3,75
1.0,1,"[1, 0, 1]",2,3,249
1.0,1,"[1, 0, 1]",4,3,198
1.0,1,"[1, 0, 1]",4,3,201
1.0,1,"[1, 0, 0]",4,3,131
1.0,1,"[1, 0, 0]",5,4,130
1.0,1,"[1, 0, 0]",5,4,131
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4,5,227
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4,5,100
1.0,2,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,1,268
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",5,3,100
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",5,6,269
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",3,4,251
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",5,4,100
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",5,4,270
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",5,4,271
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",5,6,99
1.0,1,"[1, 0, 0]",4,5,227
1.0,1,"[1, 0, 0]",4,5,100
1.0,1,"[1, 0, 0]",5,3,100
1.0,1,"[1, 0, 0]",5,6,269
1.0,1,"[1, 0, 0]",3,4,251
1.0,1,"[1, 0, 0]",5,4,100
1.0,1,"[1, 0, 0]",5,4,270
1.0,1,"[1, 0, 0]",5,4,271
1.0,1,"[1, 0, 0]",5,6,99
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",5,4,141
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",5,2,21
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",5,4,137
1.0,1,"[1, 0, 0]",5,4,141
1.0,1,"[1, 0, 0]",5,2,21
1.0,1,"[1, 0, 0]",5,4,137
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4,3,155
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",5,3,55
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4,5,55
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",3,5,21
1.0,1,"[1, 0, 0]",4,3,155
1.0,1,"[1, 0, 0]",5,3,55
1.0,1,"[1, 0, 0]",4,5,55
1.0,1,"[1, 0, 0]",3,5,21
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",3,4,227
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",3,4,87
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",3,2,137
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2,4,87
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",3,4,144
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",3,4,229
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4,3,224
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4,3,87
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",5,4,145
1.0,1,"[1, 0, 0]",3,4,227
1.0,1,"[1, 0, 0]",3,4,87
1.0,1,"[1, 0, 0]",3,2,137
1.0,1,"[1, 0, 0]",2,4,87
1.0,1,"[1, 0, 0]",3,4,144
1.0,1,"[1, 0, 0]",3,4,229
1.0,1,"[1, 0, 0]",4,3,224
1.0,1,"[1, 0, 0]",4,3,87
1.0,1,"[1, 0, 0]",5,4,145
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4,3,238
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",3,5,102
1.0,2,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,1,272
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4,5,102
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4,5,273
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",6,5,15
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2,5,39
1.0,2,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,1,274
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4,5,275
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",3,4,244
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4,5,39
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",3,4,92
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4,2,92
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",3,5,39
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4,5,276
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",3,5,103
1.0,2,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,1,277
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4,3,278
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4,5,103
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4,3,92
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2,3,275
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4,3,243
1.0,1,"[0, 0, 1]",4,3,238
1.0,1,"[0, 0, 1]",3,5,102
1.0,2,"[0, 0, 1]",1,1,272
1.0,1,"[0, 0, 1]",4,5,102
1.0,1,"[0, 0, 1]",4,5,273
1.0,1,"[0, 0, 1]",6,5,15
1.0,1,"[0, 0, 1]",2,5,39
1.0,2,"[0, 0, 1]",1,1,274
1.0,1,"[0, 0, 1]",4,5,275
1.0,1,"[0, 0, 1]",3,4,244
1.0,1,"[0, 0, 1]",4,5,39
1.0,1,"[0, 0, 1]",3,4,92
1.0,1,"[0, 0, 1]",4,2,92
1.0,1,"[0, 0, 1]",3,5,39
1.0,1,"[0, 0, 1]",4,5,276
1.0,1,"[0, 0, 1]",3,5,103
1.0,2,"[0, 0, 1]",1,1,277
1.0,1,"[0, 0, 1]",4,3,278
1.0,1,"[0, 0, 1]",4,5,103
1.0,1,"[0, 0, 1]",4,3,92
1.0,1,"[0, 0, 1]",2,3,275
1.0,1,"[0, 0, 1]",4,3,243
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",5,4,238
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",6,5,38
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",5,4,102
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",6,5,279
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",6,5,104
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4,5,280
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4,3,257
1.0,1,"[0, 0, 1]",5,4,238
1.0,1,"[0, 0, 1]",6,5,38
1.0,1,"[0, 0, 1]",5,4,102
1.0,1,"[0, 0, 1]",6,5,279
1.0,1,"[0, 0, 1]",6,5,104
1.0,1,"[0, 0, 1]",4,5,280
1.0,1,"[0, 0, 1]",4,3,257
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4,5,68
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",5,3,68
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",5,4,182
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",5,4,281
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",5,3,39
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",5,4,39
1.0,1,"[0, 0, 1]",4,5,68
1.0,1,"[0, 0, 1]",5,3,68
1.0,1,"[0, 0, 1]",5,4,182
1.0,1,"[0, 0, 1]",5,4,281
1.0,1,"[0, 0, 1]",5,3,39
1.0,1,"[0, 0, 1]",5,4,39
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",3,4,187
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",5,4,103
1.0,1,"[0, 0, 1]",3,4,187
1.0,1,"[0, 0, 1]",5,4,103
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",5,2,7
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4,5,118
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",3,5,47
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",5,4,47
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",3,4,125
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4,5,126
1.0,1,"[1, 0, 0]",4,3,238
1.0,1,"[1, 0, 0]",3,5,102
1.0,1,"[1, 0, 0]",4,5,102
1.0,1,"[1, 0, 0]",4,5,273
1.0,1,"[1, 0, 0]",6,5,15
1.0,1,"[1, 0, 0]",2,5,39
1.0,1,"[1, 0, 0]",4,5,275
1.0,1,"[1, 0, 0]",3,4,244
1.0,1,"[1, 0, 0]",4,5,39
1.0,1,"[1, 0, 0]",3,4,92
1.0,1,"[1, 0, 0]",4,2,92
1.0,1,"[1, 0, 0]",3,5,39
1.0,1,"[1, 0, 0]",4,5,276
1.0,1,"[1, 0, 0]",3,5,103
1.0,1,"[1, 0, 0]",4,3,278
1.0,1,"[1, 0, 0]",4,5,103
1.0,1,"[1, 0, 0]",4,3,92
1.0,1,"[1, 0, 0]",2,3,275
1.0,1,"[1, 0, 0]",4,3,243
1.0,1,"[1, 0, 1]",4,3,238
1.0,1,"[1, 0, 1]",3,5,102
1.0,1,"[1, 0, 1]",4,5,102
1.0,1,"[1, 0, 1]",4,5,273
1.0,1,"[1, 0, 1]",6,5,15
1.0,1,"[1, 0, 1]",2,5,39
1.0,1,"[1, 0, 1]",4,5,275
1.0,1,"[1, 0, 1]",3,4,244
1.0,1,"[1, 0, 1]",4,5,39
1.0,1,"[1, 0, 1]",3,4,92
1.0,1,"[1, 0, 1]",4,2,92
1.0,1,"[1, 0, 1]",3,5,39
1.0,1,"[1, 0, 1]",4,5,276
1.0,1,"[1, 0, 1]",3,5,103
1.0,1,"[1, 0, 1]",4,3,278
1.0,1,"[1, 0, 1]",4,5,103
1.0,1,"[1, 0, 1]",4,3,92
1.0,1,"[1, 0, 1]",2,3,275
1.0,1,"[1, 0, 1]",4,3,243
1.0,1,"[1, 0, 0]",5,4,238
1.0,1,"[1, 0, 0]",6,5,38
1.0,1,"[1, 0, 0]",5,4,102
1.0,1,"[1, 0, 0]",6,5,279
1.0,1,"[1, 0, 0]",6,5,104
1.0,1,"[1, 0, 0]",4,5,280
1.0,1,"[1, 0, 0]",4,3,257
1.0,1,"[1, 0, 1]",5,4,238
1.0,1,"[1, 0, 1]",6,5,38
1.0,1,"[1, 0, 1]",5,4,102
1.0,1,"[1, 0, 1]",6,5,279
1.0,1,"[1, 0, 1]",6,5,104
1.0,1,"[1, 0, 1]",4,5,280
1.0,1,"[1, 0, 1]",4,3,257
1.0,1,"[1, 0, 0]",4,5,68
1.0,1,"[1, 0, 0]",5,3,68
1.0,1,"[1, 0, 0]",5,4,182
1.0,1,"[1, 0, 0]",5,4,281
1.0,1,"[1, 0, 0]",5,3,39
1.0,1,"[1, 0, 0]",5,4,39
1.0,1,"[1, 0, 1]",4,5,68
1.0,1,"[1, 0, 1]",5,3,68
1.0,1,"[1, 0, 1]",5,4,182
1.0,1,"[1, 0, 1]",5,4,281
1.0,1,"[1, 0, 1]",5,3,39
1.0,1,"[1, 0, 1]",5,4,39
1.0,1,"[1, 0, 0]",3,4,187
1.0,1,"[1, 0, 0]",5,4,103
1.0,1,"[1, 0, 1]",3,4,187
1.0,1,"[1, 0, 1]",5,4,103
1.0,1,"[1, 0, 0]",5,2,7
1.0,1,"[1, 0, 0]",4,5,118
1.0,1,"[1, 0, 0]",3,5,47
1.0,1,"[1, 0, 0]",5,4,47
1.0,1,"[1, 0, 0]",3,4,125
1.0,1,"[1, 0, 0]",4,5,126
